slashdot.txt.gz,Diverse,26434,9368,10,82168,870161,307,889,587,3.9931856899488927,739,336.0
slashdot.txt.gz,KBest,26434,9368,10,82168,870161,307,889,587,3.9931856899488927,558,322.0
slashdot.txt.gz,Diverse,38220,74654,10,82168,870161,84,187,106,4.952830188679245,593,270.0
slashdot.txt.gz,KBest,38220,74654,10,82168,870161,84,187,106,4.952830188679245,584,250.0
slashdot.txt.gz,Diverse,19037,55012,10,82168,870161,134,310,181,4.972375690607735,577,346.0
slashdot.txt.gz,KBest,19037,55012,10,82168,870161,134,310,181,4.972375690607735,557,302.0
slashdot.txt.gz,Diverse,14030,81212,10,82168,870161,50,85,38,5.842105263157895,560,306.0
slashdot.txt.gz,KBest,14030,81212,10,82168,870161,50,85,38,5.842105263157895,559,286.0
slashdot.txt.gz,Diverse,13761,12583,10,82168,870161,45,83,41,3.902439024390244,567,270.0
slashdot.txt.gz,KBest,13761,12583,10,82168,870161,45,83,41,3.902439024390244,567,238.0
slashdot.txt.gz,Diverse,56773,21233,10,82168,870161,70,130,64,4.921875,555,352.0
slashdot.txt.gz,KBest,56773,21233,10,82168,870161,70,130,64,4.921875,550,284.0
slashdot.txt.gz,Diverse,26704,40142,10,82168,870161,47,87,43,4.883720930232558,583,320.0
slashdot.txt.gz,KBest,26704,40142,10,82168,870161,47,87,43,4.883720930232558,572,294.0
slashdot.txt.gz,Diverse,53813,28002,10,82168,870161,82,149,70,3.942857142857143,557,344.0
slashdot.txt.gz,KBest,53813,28002,10,82168,870161,82,149,70,3.942857142857143,548,324.0
slashdot.txt.gz,Diverse,66766,591,10,82168,870161,60,129,72,3.9444444444444446,618,270.0
slashdot.txt.gz,KBest,66766,591,10,82168,870161,60,129,72,3.9444444444444446,613,240.0
slashdot.txt.gz,Diverse,55034,36989,10,82168,870161,48,81,36,4.861111111111111,619,320.0
slashdot.txt.gz,KBest,55034,36989,10,82168,870161,48,81,36,4.861111111111111,614,302.0
slashdot.txt.gz,Diverse,13146,63481,10,82168,870161,168,354,199,4.974874371859296,579,360.0
slashdot.txt.gz,KBest,13146,63481,10,82168,870161,168,354,199,4.974874371859296,558,318.0
slashdot.txt.gz,Diverse,28352,52537,10,82168,870161,34,69,38,3.8947368421052633,563,266.0
slashdot.txt.gz,KBest,28352,52537,10,82168,870161,34,69,38,3.8947368421052633,560,242.0
slashdot.txt.gz,Diverse,18405,51750,10,82168,870161,100,221,124,4.959677419354839,570,312.0
slashdot.txt.gz,KBest,18405,51750,10,82168,870161,100,221,124,4.959677419354839,550,252.0
slashdot.txt.gz,Diverse,62724,16373,10,82168,870161,39,69,33,3.878787878787879,613,270.0
slashdot.txt.gz,KBest,62724,16373,10,82168,870161,39,69,33,3.878787878787879,611,258.0
slashdot.txt.gz,Diverse,14716,23988,10,82168,870161,233,487,257,3.9844357976653697,612,258.0
slashdot.txt.gz,KBest,14716,23988,10,82168,870161,233,487,257,3.9844357976653697,597,246.0
slashdot.txt.gz,Diverse,63233,63832,10,82168,870161,58,103,48,4.895833333333333,615,320.0
slashdot.txt.gz,KBest,63233,63832,10,82168,870161,58,103,48,4.895833333333333,606,296.0
slashdot.txt.gz,Diverse,36475,53801,10,82168,870161,39,77,41,4.878048780487805,606,270.0
slashdot.txt.gz,KBest,36475,53801,10,82168,870161,39,77,41,4.878048780487805,604,246.0
slashdot.txt.gz,Diverse,70819,53944,10,82168,870161,52,96,47,4.8936170212765955,579,320.0
slashdot.txt.gz,KBest,70819,53944,10,82168,870161,52,96,47,4.8936170212765955,576,268.0
slashdot.txt.gz,Diverse,41066,55034,10,82168,870161,131,275,148,4.966216216216216,749,394.0
slashdot.txt.gz,KBest,41066,55034,10,82168,870161,131,275,148,4.966216216216216,590,360.0
slashdot.txt.gz,Diverse,46545,14218,10,82168,870161,57,104,50,3.92,561,314.0
slashdot.txt.gz,KBest,46545,14218,10,82168,870161,57,104,50,3.92,555,244.0
slashdot.txt.gz,Diverse,41066,59780,10,82168,870161,65,116,54,4.907407407407407,593,402.0
slashdot.txt.gz,KBest,41066,59780,10,82168,870161,65,116,54,4.907407407407407,575,364.0
slashdot.txt.gz,Diverse,10143,60312,10,82168,870161,63,129,69,3.9420289855072466,617,270.0
slashdot.txt.gz,KBest,10143,60312,10,82168,870161,63,129,69,3.9420289855072466,613,246.0
slashdot.txt.gz,Diverse,12690,24315,10,82168,870161,47,91,47,3.9148936170212765,547,340.0
slashdot.txt.gz,KBest,12690,24315,10,82168,870161,47,91,47,3.9148936170212765,543,298.0
slashdot.txt.gz,Diverse,10246,40073,10,82168,870161,37,67,33,3.878787878787879,600,316.0
slashdot.txt.gz,KBest,10246,40073,10,82168,870161,37,67,33,3.878787878787879,599,280.0
slashdot.txt.gz,Diverse,77978,23988,10,82168,870161,171,343,176,4.971590909090909,557,344.0
slashdot.txt.gz,KBest,77978,23988,10,82168,870161,171,343,176,4.971590909090909,534,306.0
slashdot.txt.gz,Diverse,3095,70234,10,82168,870161,67,118,54,4.907407407407407,576,328.0
slashdot.txt.gz,KBest,3095,70234,10,82168,870161,67,118,54,4.907407407407407,571,312.0
slashdot.txt.gz,Diverse,38626,67080,10,82168,870161,33,60,30,3.8666666666666667,596,268.0
slashdot.txt.gz,KBest,38626,67080,10,82168,870161,33,60,30,3.8666666666666667,596,242.0
slashdot.txt.gz,Diverse,19729,49511,10,82168,870161,52,93,44,4.886363636363637,616,352.0
slashdot.txt.gz,KBest,19729,49511,10,82168,870161,52,93,44,4.886363636363637,613,328.0
slashdot.txt.gz,Diverse,38275,47666,10,82168,870161,70,130,63,4.920634920634921,587,320.0
slashdot.txt.gz,KBest,38275,47666,10,82168,870161,70,130,63,4.920634920634921,582,292.0
slashdot.txt.gz,Diverse,17637,72425,10,82168,870161,171,375,207,4.975845410628019,624,320.0
slashdot.txt.gz,KBest,17637,72425,10,82168,870161,171,375,207,4.975845410628019,582,304.0
slashdot.txt.gz,Diverse,50848,65288,10,82168,870161,78,157,163,4.969325153374233,570,428.0
slashdot.txt.gz,KBest,50848,65288,10,82168,870161,78,157,163,4.969325153374233,563,340.0
slashdot.txt.gz,Diverse,19962,81212,10,82168,870161,48,86,42,5.857142857142857,551,344.0
slashdot.txt.gz,KBest,19962,81212,10,82168,870161,48,86,42,5.857142857142857,549,312.0
slashdot.txt.gz,Diverse,31177,5327,10,82168,870161,46,82,39,3.8974358974358974,601,262.0
slashdot.txt.gz,KBest,31177,5327,10,82168,870161,46,82,39,3.8974358974358974,600,238.0
slashdot.txt.gz,Diverse,47264,59759,10,82168,870161,68,131,66,4.924242424242424,581,370.0
slashdot.txt.gz,KBest,47264,59759,10,82168,870161,68,131,66,4.924242424242424,576,338.0
slashdot.txt.gz,Diverse,46834,14705,10,82168,870161,35,64,32,3.875,584,270.0
slashdot.txt.gz,KBest,46834,14705,10,82168,870161,35,64,32,3.875,583,228.0
slashdot.txt.gz,Diverse,11526,49833,10,82168,870161,42,75,36,3.888888888888889,569,256.0
slashdot.txt.gz,KBest,11526,49833,10,82168,870161,42,75,36,3.888888888888889,567,238.0
slashdot.txt.gz,Diverse,64897,40027,10,82168,870161,75,170,98,4.948979591836735,637,270.0
slashdot.txt.gz,KBest,64897,40027,10,82168,870161,75,170,98,4.948979591836735,628,238.0
slashdot.txt.gz,Diverse,55678,20413,10,82168,870161,135,338,217,4.976958525345622,638,336.0
slashdot.txt.gz,KBest,55678,20413,10,82168,870161,135,338,217,4.976958525345622,616,288.0
slashdot.txt.gz,Diverse,73858,14375,10,82168,870161,623,1287,668,4.99251497005988,1232,350.0
slashdot.txt.gz,KBest,73858,14375,10,82168,870161,623,1287,668,4.99251497005988,604,278.0
slashdot.txt.gz,Diverse,70234,55619,10,82168,870161,60,106,49,4.8979591836734695,552,336.0
slashdot.txt.gz,KBest,70234,55619,10,82168,870161,60,106,49,4.8979591836734695,549,294.0
slashdot.txt.gz,Diverse,59831,50355,10,82168,870161,51,95,47,3.9148936170212765,546,228.0
slashdot.txt.gz,KBest,59831,50355,10,82168,870161,51,95,47,3.9148936170212765,543,212.0
slashdot.txt.gz,Diverse,39014,46545,10,82168,870161,144,284,144,3.9722222222222223,553,348.0
slashdot.txt.gz,KBest,39014,46545,10,82168,870161,144,284,144,3.9722222222222223,534,256.0
slashdot.txt.gz,Diverse,47036,59759,10,82168,870161,130,245,118,4.9576271186440675,563,412.0
slashdot.txt.gz,KBest,47036,59759,10,82168,870161,130,245,118,4.9576271186440675,542,324.0
slashdot.txt.gz,Diverse,57680,7846,10,82168,870161,39,75,39,3.8974358974358974,603,296.0
slashdot.txt.gz,KBest,57680,7846,10,82168,870161,39,75,39,3.8974358974358974,603,270.0
slashdot.txt.gz,Diverse,78225,22165,10,82168,870161,47,86,42,4.880952380952381,499,334.0
slashdot.txt.gz,KBest,78225,22165,10,82168,870161,47,86,42,4.880952380952381,503,294.0
slashdot.txt.gz,Diverse,25383,16312,10,82168,870161,66,146,86,3.953488372093023,609,326.0
slashdot.txt.gz,KBest,25383,16312,10,82168,870161,66,146,86,3.953488372093023,578,312.0
slashdot.txt.gz,Diverse,37658,16207,10,82168,870161,66,119,56,3.9285714285714284,609,316.0
slashdot.txt.gz,KBest,37658,16207,10,82168,870161,66,119,56,3.9285714285714284,600,290.0
slashdot.txt.gz,Diverse,2955,60897,10,82168,870161,236,668,435,4.988505747126437,686,296.0
slashdot.txt.gz,KBest,2955,60897,10,82168,870161,236,668,435,4.988505747126437,616,238.0
slashdot.txt.gz,Diverse,7541,38699,10,82168,870161,90,173,86,3.953488372093023,559,340.0
slashdot.txt.gz,KBest,7541,38699,10,82168,870161,90,173,86,3.953488372093023,548,314.0
slashdot.txt.gz,Diverse,61034,20413,10,82168,870161,93,229,147,4.965986394557823,597,394.0
slashdot.txt.gz,KBest,61034,20413,10,82168,870161,93,229,147,4.965986394557823,587,354.0
slashdot.txt.gz,Diverse,48887,15679,10,82168,870161,44,82,41,4.878048780487805,578,262.0
slashdot.txt.gz,KBest,48887,15679,10,82168,870161,44,82,41,4.878048780487805,577,254.0
slashdot.txt.gz,Diverse,60126,27053,10,82168,870161,75,163,91,4.945054945054945,587,270.0
slashdot.txt.gz,KBest,60126,27053,10,82168,870161,75,163,91,4.945054945054945,581,248.0
slashdot.txt.gz,Diverse,20063,64956,10,82168,870161,46,91,48,4.895833333333333,625,270.0
slashdot.txt.gz,KBest,20063,64956,10,82168,870161,46,91,48,4.895833333333333,624,252.0
slashdot.txt.gz,Diverse,31177,59831,10,82168,870161,130,318,191,4.973821989528796,615,270.0
slashdot.txt.gz,KBest,31177,59831,10,82168,870161,130,318,191,4.973821989528796,591,238.0
slashdot.txt.gz,Diverse,52236,74654,10,82168,870161,48,100,55,4.909090909090909,593,320.0
slashdot.txt.gz,KBest,52236,74654,10,82168,870161,48,100,55,4.909090909090909,586,278.0
slashdot.txt.gz,Diverse,44581,35526,10,82168,870161,56,104,51,3.9215686274509802,550,338.0
slashdot.txt.gz,KBest,44581,35526,10,82168,870161,56,104,51,3.9215686274509802,548,256.0
slashdot.txt.gz,Diverse,63027,65888,10,82168,870161,41,73,35,4.857142857142857,616,270.0
slashdot.txt.gz,KBest,63027,65888,10,82168,870161,41,73,35,4.857142857142857,615,252.0
slashdot.txt.gz,Diverse,24297,6090,10,82168,870161,65,126,64,3.9375,599,270.0
slashdot.txt.gz,KBest,24297,6090,10,82168,870161,65,126,64,3.9375,595,238.0
slashdot.txt.gz,Diverse,69583,48738,10,82168,870161,60,114,57,4.912280701754386,586,270.0
slashdot.txt.gz,KBest,69583,48738,10,82168,870161,60,114,57,4.912280701754386,588,250.0
slashdot.txt.gz,Diverse,2955,54868,10,82168,870161,41,73,35,3.8857142857142857,630,336.0
slashdot.txt.gz,KBest,2955,54868,10,82168,870161,41,73,35,3.8857142857142857,628,300.0
slashdot.txt.gz,Diverse,24461,45410,10,82168,870161,85,173,91,4.945054945054945,576,290.0
slashdot.txt.gz,KBest,24461,45410,10,82168,870161,85,173,91,4.945054945054945,572,262.0
slashdot.txt.gz,Diverse,50051,62648,10,82168,870161,72,153,84,4.940476190476191,612,270.0
slashdot.txt.gz,KBest,50051,62648,10,82168,870161,72,153,84,4.940476190476191,605,252.0
slashdot.txt.gz,Diverse,49186,7967,10,82168,870161,198,488,316,3.9873417721518987,679,328.0
slashdot.txt.gz,KBest,49186,7967,10,82168,870161,198,488,316,3.9873417721518987,629,312.0
slashdot.txt.gz,Diverse,66987,55678,10,82168,870161,73,151,81,4.938271604938271,608,270.0
slashdot.txt.gz,KBest,66987,55678,10,82168,870161,73,151,81,4.938271604938271,604,254.0
slashdot.txt.gz,Diverse,4029,44581,10,82168,870161,65,122,60,3.933333333333333,569,252.0
slashdot.txt.gz,KBest,4029,44581,10,82168,870161,65,122,60,3.933333333333333,557,238.0
slashdot.txt.gz,Diverse,75767,16373,10,82168,870161,62,111,56,4.910714285714286,580,396.0
slashdot.txt.gz,KBest,75767,16373,10,82168,870161,62,111,56,4.910714285714286,577,358.0
slashdot.txt.gz,Diverse,70234,24461,10,82168,870161,73,139,69,4.927536231884058,559,296.0
slashdot.txt.gz,KBest,70234,24461,10,82168,870161,73,139,69,4.927536231884058,554,266.0
slashdot.txt.gz,Diverse,57279,52537,10,82168,870161,89,229,143,4.965034965034965,616,270.0
slashdot.txt.gz,KBest,57279,52537,10,82168,870161,89,229,143,4.965034965034965,606,238.0
slashdot.txt.gz,Diverse,47036,11526,10,82168,870161,73,141,71,3.943661971830986,563,334.0
slashdot.txt.gz,KBest,47036,11526,10,82168,870161,73,141,71,3.943661971830986,557,298.0
slashdot.txt.gz,Diverse,69661,33991,10,82168,870161,42,69,30,4.833333333333333,547,382.0
slashdot.txt.gz,KBest,69661,33991,10,82168,870161,42,69,30,4.833333333333333,545,358.0
slashdot.txt.gz,Diverse,5295,56097,10,82168,870161,32,59,30,3.8666666666666667,619,270.0
slashdot.txt.gz,KBest,5295,56097,10,82168,870161,32,59,30,3.8666666666666667,617,248.0
slashdot.txt.gz,Diverse,37646,8997,10,82168,870161,110,231,124,3.967741935483871,588,336.0
slashdot.txt.gz,KBest,37646,8997,10,82168,870161,110,231,124,3.967741935483871,572,330.0
slashdot.txt.gz,Diverse,26434,3095,10,82168,870161,35,62,30,3.8666666666666667,566,316.0
slashdot.txt.gz,KBest,26434,3095,10,82168,870161,35,62,30,3.8666666666666667,563,302.0
slashdot.txt.gz,Diverse,58320,6164,10,82168,870161,49,98,52,3.923076923076923,608,270.0
slashdot.txt.gz,KBest,58320,6164,10,82168,870161,49,98,52,3.923076923076923,604,248.0
slashdot.txt.gz,Diverse,14774,55364,10,82168,870161,39,72,36,3.888888888888889,557,210.0
slashdot.txt.gz,KBest,14774,55364,10,82168,870161,39,72,36,3.888888888888889,573,198.0
slashdot.txt.gz,Diverse,41066,21202,10,82168,870161,59,120,65,4.923076923076923,572,336.0
slashdot.txt.gz,KBest,41066,21202,10,82168,870161,59,120,65,4.923076923076923,570,304.0
slashdot.txt.gz,Diverse,16312,55364,10,82168,870161,39,69,33,3.878787878787879,549,266.0
slashdot.txt.gz,KBest,16312,55364,10,82168,870161,39,69,33,3.878787878787879,546,240.0
slashdot.txt.gz,Diverse,42577,33991,10,82168,870161,60,113,56,3.9285714285714284,559,254.0
slashdot.txt.gz,KBest,42577,33991,10,82168,870161,60,113,56,3.9285714285714284,554,236.0
slashdot.txt.gz,Diverse,48633,591,10,82168,870161,64,141,80,3.95,622,270.0
slashdot.txt.gz,KBest,48633,591,10,82168,870161,64,141,80,3.95,615,250.0
slashdot.txt.gz,Diverse,57680,11814,10,82168,870161,51,84,36,3.888888888888889,604,318.0
slashdot.txt.gz,KBest,57680,11814,10,82168,870161,51,84,36,3.888888888888889,600,306.0
slashdot.txt.gz,Diverse,17637,28544,10,82168,870161,40,72,35,3.8857142857142857,569,260.0
slashdot.txt.gz,KBest,17637,28544,10,82168,870161,40,72,35,3.8857142857142857,567,232.0
slashdot.txt.gz,Diverse,47036,37882,10,82168,870161,46,81,38,3.8947368421052633,545,338.0
slashdot.txt.gz,KBest,47036,37882,10,82168,870161,46,81,38,3.8947368421052633,543,306.0
slashdot.txt.gz,Diverse,77051,18836,10,82168,870161,44,79,38,4.868421052631579,564,320.0
slashdot.txt.gz,KBest,77051,18836,10,82168,870161,44,79,38,4.868421052631579,563,308.0
slashdot.txt.gz,Diverse,49511,25383,10,82168,870161,139,309,188,4.973404255319149,643,348.0
slashdot.txt.gz,KBest,49511,25383,10,82168,870161,139,309,188,4.973404255319149,592,318.0
slashdot.txt.gz,Diverse,21331,45641,10,82168,870161,36,70,37,4.864864864864865,604,320.0
slashdot.txt.gz,KBest,21331,45641,10,82168,870161,36,70,37,4.864864864864865,600,290.0
slashdot.txt.gz,Diverse,44391,8476,10,82168,870161,44,79,38,3.8947368421052633,553,336.0
slashdot.txt.gz,KBest,44391,8476,10,82168,870161,44,79,38,3.8947368421052633,548,308.0
slashdot.txt.gz,Diverse,3139,59759,10,82168,870161,50,93,46,3.9130434782608696,618,328.0
slashdot.txt.gz,KBest,3139,59759,10,82168,870161,50,93,46,3.9130434782608696,616,306.0
slashdot.txt.gz,Diverse,49886,29954,10,82168,870161,69,143,77,3.948051948051948,607,270.0
slashdot.txt.gz,KBest,49886,29954,10,82168,870161,69,143,77,3.948051948051948,601,246.0
slashdot.txt.gz,Diverse,4684,47036,10,82168,870161,179,352,176,3.977272727272727,588,312.0
slashdot.txt.gz,KBest,4684,47036,10,82168,870161,179,352,176,3.977272727272727,547,270.0
slashdot.txt.gz,Diverse,16373,49833,10,82168,870161,51,88,40,3.9,542,296.0
slashdot.txt.gz,KBest,16373,49833,10,82168,870161,51,88,40,3.9,539,250.0
slashdot.txt.gz,Diverse,39014,50848,10,82168,870161,61,108,50,3.92,536,342.0
slashdot.txt.gz,KBest,39014,50848,10,82168,870161,61,108,50,3.92,534,316.0
slashdot.txt.gz,Diverse,81421,82167,10,82168,870161,130,259,133,10.917293233082706,559,342.0
slashdot.txt.gz,KBest,81421,82167,10,82168,870161,130,259,133,10.917293233082706,540,268.0
slashdot.txt.gz,Diverse,14705,74183,10,82168,870161,86,162,79,4.936708860759493,551,310.0
slashdot.txt.gz,KBest,14705,74183,10,82168,870161,86,162,79,4.936708860759493,543,292.0
slashdot.txt.gz,Diverse,18772,26081,10,82168,870161,47,81,37,3.891891891891892,573,302.0
slashdot.txt.gz,KBest,18772,26081,10,82168,870161,47,81,37,3.891891891891892,572,234.0
slashdot.txt.gz,Diverse,73912,7541,10,82168,870161,85,180,100,4.95,562,342.0
slashdot.txt.gz,KBest,73912,7541,10,82168,870161,85,180,100,4.95,551,298.0
slashdot.txt.gz,Diverse,53813,31768,10,82168,870161,80,155,78,3.948717948717949,550,320.0
slashdot.txt.gz,KBest,53813,31768,10,82168,870161,80,155,78,3.948717948717949,542,288.0
slashdot.txt.gz,Diverse,5859,67536,10,82168,870161,49,95,49,3.9183673469387754,614,270.0
slashdot.txt.gz,KBest,5859,67536,10,82168,870161,49,95,49,3.9183673469387754,611,262.0
slashdot.txt.gz,Diverse,29954,45879,10,82168,870161,123,259,142,3.971830985915493,600,320.0
slashdot.txt.gz,KBest,29954,45879,10,82168,870161,123,259,142,3.971830985915493,584,294.0
slashdot.txt.gz,Diverse,19664,65288,10,82168,870161,23,37,35,4.857142857142857,613,338.0
slashdot.txt.gz,KBest,19664,65288,10,82168,870161,23,37,35,4.857142857142857,610,296.0
slashdot.txt.gz,Diverse,20517,61034,10,82168,870161,35,67,35,4.857142857142857,599,320.0
slashdot.txt.gz,KBest,20517,61034,10,82168,870161,35,67,35,4.857142857142857,598,296.0
slashdot.txt.gz,Diverse,23798,4301,10,82168,870161,230,491,264,3.984848484848485,631,270.0
slashdot.txt.gz,KBest,23798,4301,10,82168,870161,230,491,264,3.984848484848485,584,254.0
slashdot.txt.gz,Diverse,27775,42321,10,82168,870161,79,159,83,4.9397590361445785,589,364.0
slashdot.txt.gz,KBest,27775,42321,10,82168,870161,79,159,83,4.9397590361445785,577,288.0
slashdot.txt.gz,Diverse,50051,30285,10,82168,870161,68,144,79,4.936708860759493,606,270.0
slashdot.txt.gz,KBest,50051,30285,10,82168,870161,68,144,79,4.936708860759493,600,246.0
slashdot.txt.gz,Diverse,14774,77101,10,82168,870161,61,113,55,4.909090909090909,546,294.0
slashdot.txt.gz,KBest,14774,77101,10,82168,870161,61,113,55,4.909090909090909,542,266.0
slashdot.txt.gz,Diverse,12931,10994,10,82168,870161,75,150,79,3.949367088607595,548,342.0
slashdot.txt.gz,KBest,12931,10994,10,82168,870161,75,150,79,3.949367088607595,574,268.0
slashdot.txt.gz,Diverse,72511,48758,10,82168,870161,52,91,42,4.880952380952381,557,328.0
slashdot.txt.gz,KBest,72511,48758,10,82168,870161,52,91,42,4.880952380952381,551,302.0
slashdot.txt.gz,Diverse,12690,58507,10,82168,870161,44,78,38,3.8947368421052633,542,344.0
slashdot.txt.gz,KBest,12690,58507,10,82168,870161,44,78,38,3.8947368421052633,537,304.0
slashdot.txt.gz,Diverse,77160,50902,10,82168,870161,65,113,55,5.890909090909091,590,394.0
slashdot.txt.gz,KBest,77160,50902,10,82168,870161,65,113,55,5.890909090909091,586,362.0
slashdot.txt.gz,Diverse,26257,59759,10,82168,870161,53,127,80,4.9375,605,398.0
slashdot.txt.gz,KBest,26257,59759,10,82168,870161,53,127,80,4.9375,595,286.0
slashdot.txt.gz,Diverse,78526,75009,10,82168,870161,38,76,41,5.853658536585366,577,326.0
slashdot.txt.gz,KBest,78526,75009,10,82168,870161,38,76,41,5.853658536585366,576,308.0
slashdot.txt.gz,Diverse,47264,70572,10,82168,870161,97,208,114,4.956140350877193,575,296.0
slashdot.txt.gz,KBest,47264,70572,10,82168,870161,97,208,114,4.956140350877193,564,274.0
slashdot.txt.gz,Diverse,21151,22214,10,82168,870161,41,69,31,3.870967741935484,569,320.0
slashdot.txt.gz,KBest,21151,22214,10,82168,870161,41,69,31,3.870967741935484,568,294.0
slashdot.txt.gz,Diverse,15679,41191,10,82168,870161,28,52,30,3.8666666666666667,548,314.0
slashdot.txt.gz,KBest,15679,41191,10,82168,870161,28,52,30,3.8666666666666667,501,292.0
slashdot.txt.gz,Diverse,1304,77239,10,82168,870161,78,149,74,4.9324324324324325,652,320.0
slashdot.txt.gz,KBest,1304,77239,10,82168,870161,78,149,74,4.9324324324324325,531,300.0
slashdot.txt.gz,Diverse,13818,57239,10,82168,870161,30,62,35,3.8857142857142857,561,304.0
slashdot.txt.gz,KBest,13818,57239,10,82168,870161,30,62,35,3.8857142857142857,560,270.0
slashdot.txt.gz,Diverse,38626,14774,10,82168,870161,259,575,319,3.987460815047022,645,336.0
slashdot.txt.gz,KBest,38626,14774,10,82168,870161,259,575,319,3.987460815047022,581,262.0
slashdot.txt.gz,Diverse,21151,16312,10,82168,870161,41,82,44,3.909090909090909,572,314.0
slashdot.txt.gz,KBest,21151,16312,10,82168,870161,41,82,44,3.909090909090909,567,276.0
